id,name,price,signal,pnl,count,win_rate,reason
6428.TWO,淘米,29.2000007629,☁️ 觀望,142.2,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
1717.TW,長興,71.5999984741,☁️ 觀望,66.64,8,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
3691.TWO,碩禾,100.0,☁️ 觀望,46.05,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
5234.TW,達興材料,302.5,☁️ 觀望,11.64,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6244.TWO,茂迪,24.5499992371,☁️ 觀望,0.06,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
4934.TW,太極,14.3999996185,🟡 預警 (⚡ 糾結噴發),-10.98,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6569.TWO,醫揚,93.5,☁️ 觀望,-38.19,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
