id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,26.2000007629,☁️ 觀望,402.84,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6949.TW,沛爾生醫-創,935.0,💎 持股,258.5,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6727.TWO,亞泰金屬,423.5,☁️ 觀望,217.87,9,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
4971.TWO,IET-KY,398.0,☁️ 觀望,183.47,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,237.0,☁️ 觀望,181.94,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,815.0,🟡 預警 (⚠️ 乖離過高),176.38,8,87.5,[P:0.95/8.0] [📉 轉弱] 乖離率 9.9% 謹慎追價
8033.TW,雷虎,264.0,💎 持股,175.82,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6147.TWO,頎邦,186.0,☁️ 觀望,171.52,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6182.TWO,合晶,186.5,💎 持股,152.14,9,77.78,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
02001L.TW,富邦蘋果正二N,147.0,☁️ 觀望,135.97,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3135.TW,凌航,155.0,☁️ 觀望,135.82,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,417.0,☁️ 觀望,120.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6739.TWO,竹陞科技,1085.0,☁️ 觀望,116.33,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4916.TW,事欣科,110.0,☁️ 觀望,116.27,4,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
6924.TW,榮惠-KY創,116.0,💎 持股,116.03,7,57.14,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
