id,name,price,signal,pnl,count,win_rate,reason
2408.TW,南亞科,448.0,🟡 預警 (🚀 動能初現),223.13,8,87.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
2344.TW,華邦電,164.5,☁️ 觀望,207.44,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
3260.TWO,威剛,403.0,☁️ 觀望,150.85,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2451.TW,創見,239.0,☁️ 觀望,-2.09,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3588.TW,通嘉,61.5,☁️ 觀望,-13.74,6,16.67,[P:0.95/8.0] [📈 穩定] 等待機會
5269.TW,祥碩,1525.0,💎 持股,-53.12,8,12.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
