id,name,price,signal,pnl,count,win_rate,reason
4755.TW,三福化,131.0,☁️ 觀望,45.6,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6139.TW,亞翔,834.0,☁️ 觀望,40.46,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
