id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2420.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,24.8999996185,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6434.TWO,達輝光電,16.2000007629,☁️ 觀望,365.9,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,2430.0,🟡 預警 (⚡ 糾結噴發),321.11,9,77.78,[P:0.96/50.0] [🚀 極強] 均線糾結且短均線轉強
6977.TWO,聯純,221.0,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,49.5,☁️ 觀望,293.43,5,60.0,[P:0.85/50.0] [📈 穩定] 等待機會
7781.TWO,昕力資*,27.0,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,60.4000015259,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7419.TWO,達勝,64.5,☁️ 觀望,243.13,8,75.0,[P:0.94/5.0] [🚀 極強] 等待機會
6849.TWO,奇鼎科技,163.0,🟡 預警 (🚀 動能初現),236.28,7,71.43,[P:0.87/5.0] [📉 轉弱] 帶量突破短高 (漲幅:6.5%)
2344.TW,華邦電,180.5,☁️ 觀望,233.75,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,295.0,💎 持股,232.77,8,75.0,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
4971.TWO,IET-KY,424.5,☁️ 觀望,223.88,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
3081.TWO,聯亞,1755.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5246.TWO,勵威,113.5,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
2408.TW,南亞科,481.0,🟡 預警 (🚀 動能初現),216.03,9,77.78,[P:0.85/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
7742.TWO,天弘化,114.0,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,178.0,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,417.5,☁️ 觀望,211.31,5,60.0,[P:1.01/5.0] [📈 穩定] 等待機會
8021.TW,尖點,532.0,🟡 預警 (🚀 動能初現),211.07,11,54.55,[P:0.93/5.0] [🚀 極強] 帶量突破短高 (漲幅:6.4%)
7828.TWO,創新服務,2015.0,☁️ 觀望,208.54,6,66.67,[P:0.96/5.0] [🚀 極強] 等待機會
4925.TWO,智微,135.0,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,56.4000015259,☁️ 觀望,204.18,8,62.5,[P:0.99/5.0] [📉 轉弱] 等待機會
6658.TW,聯策,174.5,☁️ 觀望,201.52,4,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6831.TW,邁科,710.0,☁️ 觀望,196.06,7,85.71,[P:0.99/5.0] [🚀 極強] 等待機會
6949.TW,沛爾生醫-創,1025.0,💎 持股,192.58,6,66.67,[📈 標準 V3] [P:1.01/50.0] [🚀 極強] 趨勢維持
6515.TW,穎崴,7255.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8033.TW,雷虎,269.5,💎 持股,181.4,2,100.0,[📈 標準 V3] [P:1.01/50.0] [📈 穩定] 趨勢維持
8074.TWO,鉅橡,61.5,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,123.5,☁️ 觀望,178.66,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,838.0,☁️ 觀望,174.49,8,75.0,[P:0.99/5.0] [📈 穩定] 等待機會
6990.TWO,華鉬,150.5,☁️ 觀望,173.5,6,50.0,[P:0.97/5.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,238.5,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,522.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,204.5,☁️ 觀望,172.58,8,62.5,[P:0.96/5.0] [📉 轉弱] 等待機會
6945.TWO,圓祥生技,112.0,🔥 買入 (📈 標準 V3),171.4,5,60.0,[P:0.85/50.0] [🚀 極強] 趨勢突破確認
3577.TWO,泓格,126.0,🟡 預警 (⚡ 糾結噴發),167.86,4,75.0,[P:0.95/5.0] [📈 穩定] 均線糾結且短均線轉強
5297.TWO,廣化,90.1999969482,🟡 預警 (🚀 動能初現),165.78,6,50.0,[P:0.98/50.0] [🚀 極強] 帶量突破短高 (漲幅:27.8%)
4304.TWO,勝昱,19.5,☁️ 觀望,165.3,5,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6428.TWO,淘米,24.0,☁️ 觀望,165.19,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6715.TW,嘉基,374.0,☁️ 觀望,164.16,7,14.29,[P:0.85/5.0] [📉 轉弱] 等待機會
6291.TWO,沛亨,426.0,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
8358.TWO,金居,462.5,☁️ 觀望,163.47,13,61.54,[P:0.85/5.0] [📉 轉弱] 等待機會
7750.TW,新代,1990.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6586.TWO,醣基,113.0,☁️ 觀望,162.08,4,75.0,[P:0.98/50.0] [🚀 極強] 等待機會
6820.TWO,連訊,282.0,🟡 預警 (🚀 動能初現),161.7,12,50.0,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:11.9%)
7763.TWO,崇舜,160.0,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
2367.TW,燿華,51.5999984741,☁️ 觀望,157.05,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,358.0,🟡 預警 (🚀 動能初現),156.38,7,71.43,[P:0.95/5.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
6536.TWO,碩豐,18.6499996185,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6467.TWO,泰合,109.5,☁️ 觀望,153.57,4,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,40.0,💎 持股,153.51,8,50.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6223.TWO,旺矽,6330.0,☁️ 觀望,153.46,7,57.14,[P:0.94/5.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,49.0,☁️ 觀望,153.06,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5248.TWO,景傳,39.1500015259,☁️ 觀望,152.52,3,33.33,[P:1.01/50.0] [🚀 極強] 等待機會
8047.TWO,星雲,42.75,☁️ 觀望,150.06,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
5289.TWO,宜鼎,1470.0,☁️ 觀望,147.02,7,85.71,[P:0.98/5.0] [📉 轉弱] 等待機會
7769.TW,鴻勁,6720.0,🟡 預警 (⚡ 糾結噴發),145.78,6,83.33,[P:0.96/5.0] [📉 轉弱] 均線糾結且短均線轉強
3260.TWO,威剛,408.0,🟡 預警 (⚡ 糾結噴發),144.81,10,50.0,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
4946.TWO,辣椒,99.0999984741,☁️ 觀望,142.79,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
6182.TWO,合晶,179.5,💎 持股,142.63,9,66.67,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2383.TW,台光電,5080.0,☁️ 觀望,141.63,7,57.14,[P:0.94/5.0] [📉 轉弱] 等待機會
7822.TW,倍利科,979.0,☁️ 觀望,141.62,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6682.TWO,華旭先進,44.4500007629,☁️ 觀望,139.49,9,33.33,[P:0.91/5.0] [📉 轉弱] 等待機會
5464.TWO,霖宏,89.8000030518,☁️ 觀望,138.96,10,60.0,[P:0.85/50.0] [🚀 極強] 等待機會
2327.TW,國巨*,798.0,☁️ 觀望,136.72,6,66.67,[P:0.98/5.0] [📉 轉弱] 等待機會
5267.TWO,龍翩,52.2000007629,☁️ 觀望,133.38,7,57.14,[P:0.85/5.0] [📈 穩定] 等待機會
6924.TW,榮惠-KY創,118.5,💎 持股,131.93,7,71.43,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
8046.TW,南電,1415.0,💎 持股,130.74,9,55.56,[📈 標準 V3] [P:0.98/50.0] [🚀 極強] 趨勢維持
6920.TWO,恆勁科技,92.3000030518,☁️ 觀望,130.65,6,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,385.5,☁️ 觀望,129.77,6,66.67,[P:0.92/5.0] [🚀 極強] 等待機會
6217.TWO,中探針,229.0,☁️ 觀望,129.43,11,45.45,[P:0.96/5.0] [📉 轉弱] 等待機會
4973.TWO,廣穎,159.5,☁️ 觀望,128.56,4,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2483.TW,百容,51.0,☁️ 觀望,128.5,4,75.0,[P:1.0/50.0] [📈 穩定] 等待機會
6770.TW,力積電,76.0999984741,🟡 預警 (🚀 動能初現),127.95,9,55.56,[P:0.9/5.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
4542.TWO,科嶠,372.0,☁️ 觀望,127.82,9,44.44,[P:0.97/5.0] [🚀 極強] 等待機會
4958.TW,臻鼎-KY,618.0,🟡 預警 (⚡ 糾結噴發),127.35,7,42.86,[P:0.94/5.0] [📉 轉弱] 均線糾結且短均線轉強
6834.TW,天二科技,111.0,❄️ 賣出,127.22,7,71.43,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
5386.TWO,青雲,373.5,☁️ 觀望,126.9,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7858.TWO,芝普,175.0,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1435.0,☁️ 觀望,126.45,11,54.55,[P:0.95/5.0] [📉 轉弱] 等待機會
3054.TW,立萬利,60.2000007629,☁️ 觀望,125.91,7,57.14,[P:0.98/5.0] [📉 轉弱] 等待機會
2404.TW,漢唐,1285.0,🟡 預警 (🚀 動能初現),125.85,4,50.0,[P:1.0/5.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
4991.TWO,環宇-KY,426.0,☁️ 觀望,125.38,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6830.TW,汎銓,390.0,☁️ 觀望,123.49,9,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
3037.TW,欣興,936.0,🟡 預警 (🚀 動能初現),123.42,9,55.56,[P:0.85/6.0] [📉 轉弱] 帶量突破短高 (漲幅:6.1%)
3017.TW,奇鋐,2165.0,☁️ 觀望,123.0,6,66.67,[P:0.99/5.0] [📉 轉弱] 等待機會
6265.TWO,方土昶,53.7999992371,🟡 預警 (⚡ 糾結噴發),122.51,7,57.14,[P:0.99/5.0] [📉 轉弱] 均線糾結且短均線轉強
8438.TW,昶昕,89.0,☁️ 觀望,122.5,9,44.44,[P:0.95/5.0] [🚀 極強] 等待機會
8271.TW,宇瞻,181.5,☁️ 觀望,122.17,7,71.43,[P:0.85/5.0] [📉 轉弱] 等待機會
6979.TWO,勝釩,163.5,☁️ 觀望,121.97,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
8210.TW,勤誠,1145.0,☁️ 觀望,121.61,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3135.TW,凌航,161.0,☁️ 觀望,120.3,7,42.86,[P:0.98/5.0] [📉 轉弱] 等待機會
6919.TW,康霈*,109.5,💎 持股,119.65,7,57.14,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
4916.TW,事欣科,113.0,☁️ 觀望,118.74,4,100.0,[P:0.85/50.0] [📈 穩定] 等待機會
8110.TW,華東,50.0,☁️ 觀望,118.7,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
4537.TWO,旭東,169.5,☁️ 觀望,116.77,7,42.86,[P:0.91/5.0] [📉 轉弱] 等待機會
8472.TWO,夠麻吉,81.5,🟡 預警 (⚡ 糾結噴發),115.98,9,44.44,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
6418.TWO,詠昇,33.0,🟡 預警 (⚡ 糾結噴發),114.73,5,40.0,[P:0.99/5.0] [🚀 極強] 均線糾結且短均線轉強
5864.TWO,致和證,36.25,☁️ 觀望,114.35,7,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4949.TW,有成精密,78.9000015259,☁️ 觀望,113.68,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7810.TWO,捷創科技,201.5,☁️ 觀望,113.58,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
4577.TWO,達航科技,79.0999984741,☁️ 觀望,113.05,6,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
3485.TWO,敘豐,267.0,☁️ 觀望,112.24,13,61.54,[P:0.85/5.0] [📉 轉弱] 等待機會
00877.TWO,復華中國5G,44.3600006104,☁️ 觀望,111.97,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2492.TW,華新科,379.0,☁️ 觀望,111.88,11,27.27,[P:0.85/5.0] [📉 轉弱] 等待機會
