id,name,price,signal,pnl,count,win_rate,reason
7610.TW,聯友金屬-創,1520.0,☁️ 觀望,294.99,9,77.78,[P:0.95/8.0] [📉 轉弱] 等待機會
5475.TWO,德宏,190.0,🚀 持股,211.74,8,87.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3026.TW,禾伸堂,686.0,☁️ 觀望,176.38,8,87.5,[P:0.95/50.0] [📈 穩定] 等待機會
6830.TW,汎銓,598.0,🚀 持股,158.91,11,36.36,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6291.TWO,沛亨,440.0,💎 持股,152.78,10,70.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6217.TWO,中探針,195.5,💎 持股,151.89,11,54.55,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4304.TWO,勝昱,20.6000003815,❄️ 賣出,150.43,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢轉弱(強制)
2491.TW,吉祥全,50.0,❄️ 賣出,147.33,8,50.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
5536.TWO,聖暉*,823.0,☁️ 觀望,138.73,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
02001L.TW,富邦蘋果正二N,136.5500030518,☁️ 觀望,135.97,1,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
3054.TW,立萬利,56.2000007629,💎 持股,133.09,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3441.TWO,聯一光,139.5,💎 持股,130.34,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6182.TWO,合晶,110.5,🟡 預警 (⚡ 糾結噴發),128.66,9,66.67,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
7795.TW,長廣,515.0,☁️ 觀望,110.57,8,37.5,[P:0.95/50.0] [📈 穩定] 等待機會
2313.TW,華通,249.0,💎 持股,107.33,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3715.TW,定穎投控,124.5,☁️ 觀望,103.67,7,42.86,[P:0.95/50.0] [📈 穩定] 等待機會
6834.TW,天二科技,92.1999969482,☁️ 觀望,96.45,7,57.14,[P:0.95/8.0] [🚀 極強] 等待機會
7744.TWO,崴寶,540.0,💎 持股,94.22,10,70.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2402.TW,毅嘉,59.2999992371,💎 持股,93.39,7,71.43,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2243.TW,宏旭-KY,42.9000015259,☁️ 觀望,93.02,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
8103.TW,瀚荃,122.0,💎 持股,90.91,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7711.TW,永擎,610.0,🚀 持股,89.63,2,100.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7751.TWO,竑騰,1555.0,🟡 預警 (⚠️ 乖離過高),88.36,9,55.56,[P:0.95/8.0] [📈 穩定] 乖離率 16.0% 謹慎追價
00927.TW,群益半導體收益,36.6899986267,🟡 預警 (⚡ 糾結噴發),85.5,6,100.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
3630.TWO,新鉅科,27.1000003815,🟡 預警 (🚀 動能初現),84.88,5,80.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
6510.TWO,精測,3435.0,🚀 持股,82.56,7,57.14,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
00685L.TW,群益臺灣加權正2,11.8900003433,💎 持股,81.69,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6426.TW,統新,257.0,🚀 持股,81.68,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6693.TWO,廣閎科,173.0,☁️ 觀望,79.42,9,44.44,[P:0.95/8.0] [📈 穩定] 等待機會
3485.TWO,敘豐,217.0,❄️ 賣出,79.4,14,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
6442.TW,光聖,1795.0,💎 持股,76.91,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00675L.TW,富邦臺灣加權正2,315.3500061035,💎 持股,75.76,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
