id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,1700.0,🚀 持股,434.24,8,87.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
8291.TWO,尚茂,32.0,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,1655.0,🟡 預警 (🚀 動能初現),321.11,9,77.78,[P:0.96/5.0] [📉 轉弱] 帶量突破短高 (漲幅:7.5%)
6977.TWO,聯純,184.0,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
6434.TWO,達輝光電,14.5,☁️ 觀望,299.05,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,38.2999992371,☁️ 觀望,293.43,5,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
3585.TWO,聯致,55.9000015259,🟡 預警 (🚀 動能初現),268.28,9,66.67,[P:0.85/50.0] [🚀 極強] 帶量突破短高 (漲幅:21.4%)
7781.TWO,昕力資*,27.8999996185,☁️ 觀望,267.49,5,80.0,[P:0.95/50.0] [📈 穩定] 等待機會
4971.TWO,IET-KY,611.0,🚀 持股,254.59,8,87.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3081.TWO,聯亞,3120.0,💎 持股,250.28,10,80.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6748.TWO,亞果生醫,178.0,☁️ 觀望,248.86,7,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7419.TWO,達勝,52.7999992371,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,550.0,💎 持股,242.85,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2344.TW,華邦電,169.0,☁️ 觀望,224.88,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
5475.TWO,德宏,182.5,🚀 持股,222.02,10,90.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
5246.TWO,勵威,127.5,🚀 持股,221.69,11,54.55,[🚀 爆發 5D30%] [P:0.96/50.0] [🚀 極強] 趨勢維持
2408.TW,南亞科,477.5,❄️ 賣出,220.63,10,80.0,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢轉弱(強制)
3491.TWO,昇達科,1405.0,💎 持股,217.75,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
