id,name,price,signal,pnl,count,win_rate,reason
6515.TW,穎崴,7050.0,🟡 預警 (⚡ 糾結噴發),187.85,7,85.71,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6223.TWO,旺矽,5290.0,☁️ 觀望,133.91,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6187.TWO,萬潤,1340.0,🚀 持股,99.46,8,62.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3131.TWO,弘塑,2405.0,☁️ 觀望,79.08,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
2330.TW,台積電,2385.0,❄️ 賣出,51.4,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
2467.TW,志聖,609.0,💎 持股,45.11,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3711.TW,日月光投控,589.0,☁️ 觀望,25.19,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
2449.TW,京元電子,270.5,💎 持股,16.57,10,20.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3680.TWO,家登,520.0,💎 持股,-9.04,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
