id,name,price,signal,pnl,count,win_rate,reason
6849.TWO,奇鼎科技,152.5,🟡 預警 (🚀 動能初現),143.64,6,66.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.9%)
4973.TWO,廣穎,151.5,☁️ 觀望,139.88,7,85.71,[P:0.95/8.0] [📈 穩定] 等待機會
6770.TW,力積電,70.4000015259,☁️ 觀望,101.33,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
7853.TWO,政美應用,313.0,🟡 預警 (⚡ 糾結噴發),97.44,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3430.TWO,奇鈦科,111.0,☁️ 觀望,81.01,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4967.TW,十銓,278.0,🟡 預警 (⚡ 糾結噴發),79.83,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6407.TWO,相互,23.2000007629,🟡 預警 (⚡ 糾結噴發),58.78,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00929.TW,復華台灣科技優息,29.4300003052,🟡 預警 (⚡ 糾結噴發),33.66,8,25.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
00990A.TW,主動元大AI新經濟,14.7700004578,☁️ 觀望,20.85,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4956.TW,光鋐,36.2000007629,💎 持股,18.25,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
0052.TW,富邦科技,62.0499992371,💎 持股,-29.7,7,57.14,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5276.TWO,達輝-KY,18.1000003815,☁️ 觀望,-47.02,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
